60126	2010011052	827.0858	18.620394	1.1819024	0.02216858	0	
60126	2010011053	851.2948	18.601925	1.2165217	0.023167089	0	
60126	2010011054	980.8442	21.281792	1.4016701	0.027470069	0	
60126	2010011055	891.9296	18.771626	1.2745836	0.022710176	0	
60126	2010011056	1185.289	25.95261	1.2299162	0.026785929	0	
60126	2010011057	808.9452	18.151917	0.83940136	0.018642433	0	
60126	2010011058	1058.6083	23.098333	1.0983943	0.020219626	0	
60126	2010011059	853.073	20.093834	0.8852258	0.022165323	0	
60126	2010011060	969.6937	22.62975	1.0062077	0.023570344	0	
60126	2010011061	1287.9912	28.09274	1.3364872	0.029074965	0	
60126	2010011062	1255.0344	26.763803	1.3022189	0.024069577	0	
60126	2010011063	1142.48	25.41395	1.1854836	0.025647542	0	
60126	2010011064	1152.3177	25.321869	1.1957217	0.02696641	0	
60126	2010011065	1488.2356	32.32722	1.54423	0.03146616	0	
60126	2010011066	1315.7026	28.96502	1.3652394	0.029860824	0	
60126	2010011067	1239.1311	27.075888	1.2857672	0.02706128	0	
60126	2010011068	1369.0242	28.53453	1.4205436	0.028131055	0	
60126	2010011069	1075.0696	23.10059	1.1155119	0.022094728	0	
60126	2010011070	1169.5875	25.793077	1.2136437	0.02751037	0	
60126	2010011071	1224.9355	27.851757	1.2710258	0.02734291	0	
60126	2010011072	995.91516	22.268261	1.0333903	0.021958647	0	
60126	2010011073	1298.5151	27.827257	1.3473985	0.028367953	0	
60126	2010011074	906.5613	20.013098	0.9406816	0.020046068	0	
60126	2010011075	1137.4225	25.740494	1.1802467	0.026539478	0	
60126	2010011076	1689.634	36.104248	1.8301897	0.037733063	0	
60126	2010011077	1603.6865	33.35949	1.7370709	0.03364707	0	
60126	2010011078	1489.7429	31.680984	1.6136341	0.031245802	0	
60126	2010011079	1464.155	30.62246	1.58591	0.029616863	0	
60126	2010011080	1376.8931	28.228426	1.4913702	0.025980875	0	
60126	2010012021	833.54236	22.125883	1.4222767	0.03966157	0	
60126	2010012022	642.2755	16.972008	1.0959061	0.030039687	0	
60126	2010012023	940.1131	25.21808	1.6041162	0.045166917	0	
60126	2010012024	956.99866	25.68144	1.6329682	0.047402468	0	
60126	2010012025	859.28284	23.443867	1.4662708	0.044450734	0	
60126	2010012026	583.45166	15.495026	0.99559754	0.029587116	0	
60126	2010012027	699.84143	19.565994	1.1941488	0.03524528	0	
60126	2010012028	691.1167	18.673983	1.1792717	0.034045592	0	
60126	2010012029	722.81665	19.28029	1.2333152	0.033525355	0	
60126	2010012030	620.7352	16.017433	1.0591636	0.028843088	0	
60126	2010012031	837.20026	19.149088	1.2066827	0.026162487	0	
60126	2010012032	645.5225	14.801281	0.9304234	0.020774152	0	
60126	2010012033	703.67596	16.097076	1.0142401	0.022450568	0	
60126	2010012034	836.5849	20.188494	1.2058167	0.028693294	0	
60126	2010012035	621.99774	14.19192	0.89653116	0.020552937	0	
60126	2010012036	602.61755	13.536631	0.868573	0.018482475	0	
60126	2010012037	684.7319	15.683565	0.9869599	0.02296265	0	
60126	2010012038	757.13226	17.877668	1.0912751	0.024363011	0	
60126	2010012039	851.37976	18.834202	1.2271363	0.026395597	0	
60126	2010012040	632.9147	14.953389	0.9122537	0.021137236	0	
60126	2010012041	692.36255	16.595667	0.99791497	0.022419523	0	
60126	2010012042	654.76843	15.124751	0.94373024	0.02031719	0	
60126	2010012043	761.82983	17.629137	1.0980558	0.024433836	0	
60126	2010012044	766.34045	17.67149	1.1045215	0.022757448	0	
60126	2010012045	857.8654	19.213158	1.2364675	0.026114292	0	
60126	2010012046	835.2129	19.313204	1.193578	0.026312582	0	
60126	2010012047	863.9475	20.05806	1.2346046	0.025548156	0	
60126	2010012048	893.7261	20.144438	1.2771844	0.02670343	0	
60126	2010012049	843.4128	19.204247	1.205288	0.025669696	0	
60126	2010012050	860.257	19.369225	1.2293856	0.0270559	0	
60126	2010012051	736.3858	16.764757	1.0523504	0.022939183	0	
60126	2010012052	824.0143	18.46413	1.1775941	0.025910132	0	
60126	2010012053	747.66986	16.881834	1.068487	0.023551717	0	
60126	2010012054	765.0768	17.40079	1.0933436	0.023394277	0	
60126	2010012055	587.1243	13.897471	0.83904886	0.0192447	0	
60126	2010012056	1007.14685	22.723322	1.0450264	0.021538403	0	
60126	2010012057	1094.3031	24.632578	1.1354293	0.021721553	0	
60126	2010012058	1306.6018	30.780565	1.3558202	0.032801937	0	
60126	2010012059	1123.2151	25.662827	1.1655357	0.027830519	0	
60126	2010012060	1329.9639	30.12599	1.3800254	0.030518105	0	
60126	2010012061	1082.8899	24.747713	1.1236706	0.025922619	0	
60126	2010012062	1352.9282	32.54074	1.4039041	0.03514876	0	
60126	2010012063	1368.6353	30.044321	1.4201859	0.031930834	0	
60126	2010012064	1225.9686	27.698305	1.27215	0.029565906	0	
60126	2010012065	1021.8187	23.355366	1.0602638	0.022848573	0	
60126	2010012066	1118.1694	24.451712	1.1602745	0.02543021	0	
60126	2010012067	776.62964	17.235739	0.80586314	0.017456729	0	
60126	2010012068	1276.6276	27.97769	1.3246487	0.026689861	0	
60126	2010012069	1361.6768	30.484455	1.4129326	0.030887954	0	
60126	2010012070	1111.9009	24.865885	1.1537468	0.024822408	0	
60126	2010012071	1001.6486	22.119896	1.0393586	0.022698961	0	
60126	2010012072	1101.3512	25.052935	1.1427822	0.02417228	0	
60126	2010012073	791.9509	18.65767	0.8217892	0.020138953	0	
60126	2010012074	1021.37067	23.6483	1.0598387	0.02494978	0	
60126	2010012075	1096.0397	25.26164	1.137321	0.02671369	0	
60126	2010012076	1247.7793	26.434208	1.351584	0.027869778	0	
60126	2010012077	1545.6025	33.15106	1.6741228	0.031907417	0	
60126	2010012078	1636.1042	34.241814	1.7721303	0.031638306	0	
60126	2010012079	1155.2286	25.027523	1.2512629	0.022738334	0	
60126	2010012080	1460.6477	31.09907	1.5821166	0.03052027	0	
60126	2010013021	951.9213	25.498468	1.6243052	0.047006123	0	
60126	2010013022	882.58057	23.062176	1.5059605	0.04174233	0	
60126	2010013023	881.8623	23.03418	1.5046865	0.03996148	0	
60126	2010013024	822.40393	21.786581	1.4032651	0.038858026	0	
60126	2010013025	860.4408	23.12083	1.468253	0.044212997	0	
60126	2010013026	881.98456	22.83864	1.5049522	0.04171926	0	
60126	2010013027	692.38776	18.077738	1.1814356	0.032884873	0	
60126	2010013028	875.64197	23.400831	1.4941483	0.043237507	0	
60126	2010013029	707.95917	19.712204	1.2080182	0.036079284	0	
60126	2010013030	770.0031	21.825762	1.3139236	0.041073438	0	
60126	2010013031	634.8771	15.113847	0.91506195	0.020416023	0	
60126	2010013032	878.48236	20.480576	1.266209	0.02916532	0	
60126	2010013033	456.73758	11.167948	0.6583011	0.01495596	0	
60126	2010013034	611.05206	13.880439	0.88074625	0.019786175	0	
60126	2010013035	858.5599	20.304373	1.2374818	0.028430374	0	
60126	2010013036	715.61316	16.425539	1.0314356	0.022481939	0	
60126	2010013037	599.62805	13.844843	0.8642928	0.02025259	0	
60126	2010013038	631.2621	13.901516	0.90985316	0.018655717	0	
60126	2010013039	642.8309	14.482055	0.92654663	0.020416608	0	
60126	2010013040	745.8627	17.196655	1.0750194	0.022831917	0	
60126	2010013041	573.8529	13.041545	0.82708967	0.016721612	0	
60126	2010013042	515.3145	12.16052	0.74271274	0.015409912	0	
60126	2010013043	652.4226	15.459115	0.9403824	0.022305004	0	
60126	2010013044	780.4305	18.315641	1.124862	0.025225583	0	
60126	2010013045	718.4908	15.936002	1.0356061	0.02276311	0	
60126	2010013046	857.86816	20.115993	1.2259545	0.027458465	0	
60126	2010013047	696.97974	15.922672	0.9960224	0.021128831	0	
60126	2010013048	1256.1527	27.446669	1.795152	0.03806239	0	
60126	2010013049	772.15936	17.993114	1.1034725	0.02460039	0	
60126	2010013050	814.8196	18.263721	1.1644613	0.025971726	0	
60126	2010013051	933.0383	20.799042	1.3333781	0.028214062	0	
60126	2010013052	820.4569	18.00762	1.1724917	0.024423294	0	
60126	2010013053	768.32104	16.770704	1.0979905	0.022938496	0	
60126	2010013054	777.4047	17.293352	1.110952	0.022749906	0	
60126	2010013055	609.54474	13.884079	0.8710696	0.01824593	0	
60126	2010013056	1197.527	28.271738	1.242642	0.030330712	0	
60126	2010013057	1004.6734	22.65858	1.0424764	0.022270473	0	
60126	2010013058	854.5073	18.844938	0.88667274	0.01909317	0	
60126	2010013059	1009.8202	23.06802	1.0478235	0.023000961	0	
60126	2010013060	1245.115	27.460081	1.2919751	0.02743736	0	
60126	2010013061	1090.0835	24.186674	1.1311345	0.02529678	0	
60126	2010013062	1230.0879	28.22636	1.276437	0.030638363	0	
60126	2010013063	1016.07526	23.313581	1.0543197	0.023535566	0	
60126	2010013064	1115.5701	25.623043	1.1575807	0.026853556	0	
60126	2010013065	1185.0417	27.938457	1.2296382	0.027937792	0	
60126	2010013066	1283.266	28.25597	1.3315547	0.027850885	0	
60126	2010013067	1267.3994	27.780075	1.3150866	0.027111325	0	
60126	2010013068	1272.3992	27.885788	1.3202739	0.027206752	0	
60126	2010013069	768.5728	17.403233	0.7975113	0.018004788	0	
60126	2010013070	1222.1099	26.710966	1.2681267	0.027703278	0	
60126	2010013071	1247.808	28.116995	1.294843	0.03141587	0	
60126	2010013072	1155.7968	25.523935	1.1993247	0.026870118	0	
60126	2010013073	842.5593	18.74985	0.87426054	0.018296372	0	
60126	2010013074	956.0632	21.623182	0.9920392	0.021376818	0	
60126	2010013075	1024.0173	22.656654	1.0625457	0.022121677	0	
60126	2010013076	1464.9601	31.550018	1.5868301	0.03320576	0	
60126	2010013077	1564.178	33.839638	1.6942677	0.033906605	0	
60126	2010013078	1252.9141	26.564125	1.3571277	0.027094964	0	
60126	2010013079	1518.9886	32.33761	1.6452794	0.030165741	0	
60126	2010013080	1467.1289	30.414028	1.5891346	0.029554496	0	
60126	2010014016	1004.3982	28.511005	1.7138675	0.05279783	0	
60126	2010014017	841.81555	25.0247	1.4365067	0.04802918	0	
60126	2010014018	846.33124	23.677124	1.4441772	0.044910103	0	
60126	2010014019	860.7075	24.180637	1.4687386	0.04679088	0	
60126	2010014020	803.02094	23.481497	1.3702741	0.044271737	0	
60126	2010014021	926.47235	24.601692	1.5808492	0.044387817	0	
60126	2010014022	945.55774	25.292812	1.6134605	0.047167778	0	
60126	2010014023	758.7205	19.952799	1.2946527	0.03741328	0	
60126	2010014024	907.09436	25.51852	1.5478163	0.046827152	0	
60126	2010014025	735.17224	20.756733	1.2544826	0.038921528	0	
60126	2010014026	691.38135	19.014286	1.1797165	0.03440695	0	
60126	2010014027	705.171	18.488071	1.2032354	0.033213843	0	
60126	2010014028	855.44934	23.757364	1.4597206	0.044612058	0	
60126	2010014029	739.0834	18.566256	1.2610906	0.033110272	0	
60126	2010014030	706.76263	19.451925	1.2059911	0.03604649	0	
60126	2010014031	867.072	19.99462	1.2497494	0.027860159	0	
60126	2010014032	669.80286	15.199316	0.9654362	0.022050837	0	
60126	2010014033	635.83734	15.283661	0.9164995	0.023007005	0	
60126	2010014034	613.495	14.58179	0.8842617	0.020569904	0	
60126	2010014035	713.487	17.351393	1.0284104	0.025534602	0	
60126	2010014036	245.38634	6.3817363	0.35368967	0.009083732	0	
60126	2010014037	605.8976	14.137598	0.87329334	0.019087754	0	
60126	2010014038	806.6146	19.178593	1.1626172	0.027119689	0	
60126	2010014039	786.0649	17.675434	1.1329902	0.024605323	0	
60126	2010014040	474.76764	11.530977	0.6842976	0.015847106	0	
60126	2010014041	460.76266	11.266104	0.6641248	0.016067004	0	
60126	2010014042	602.39026	14.107753	0.8682334	0.018810146	0	
60126	2010014043	676.966	15.607162	0.97573596	0.02151918	0	
60126	2010014044	851.3937	19.287075	1.227143	0.026446166	0	
60126	2010014045	639.93085	14.679884	0.92236793	0.020769563	0	
60126	2010014046	916.59827	20.885027	1.3099002	0.029144626	0	
60126	2010014047	861.36414	20.289637	1.2309828	0.029112672	0	
60126	2010014048	787.1553	17.073399	1.1249075	0.023425516	0	
60126	2010014049	772.4023	17.130823	1.103838	0.024208607	0	
60126	2010014050	1025.8496	24.770704	1.4660742	0.036461096	0	
60126	2010014051	701.2319	16.373415	1.002153	0.024182525	0	
60126	2010014052	792.83044	17.95607	1.133019	0.024775317	0	
60126	2010014053	726.1592	16.880861	1.0377084	0.02187732	0	
60126	2010014054	710.3806	15.5378685	1.0151981	0.021635382	0	
60126	2010014055	818.77344	18.018951	1.1700797	0.024112884	0	
60126	2010014056	1090.5309	25.512085	1.1316189	0.027572282	0	
60126	2010014057	293.23898	7.4095535	0.30427435	0.0074246977	0	
60126	2010014058	855.0086	19.445114	0.88722926	0.021350794	0	
60126	2010014059	1181.4066	26.313438	1.2258587	0.025773833	0	
60126	2010014060	988.1831	22.101221	1.0253597	0.021405697	0	
60126	2010014061	1272.9546	29.911348	1.3209368	0.03318915	0	
60126	2010014062	1195.1852	28.318592	1.2402424	0.031627588	0	
60126	2010014063	1073.5259	23.740774	1.1139346	0.024001814	0	
60126	2010014064	1132.8783	24.894814	1.1755533	0.026639856	0	
60126	2010014065	1072.2887	24.461323	1.1126423	0.024370492	0	
60126	2010014066	1277.6609	29.073277	1.3257972	0.03136771	0	
60126	2010014067	1157.594	25.717047	1.2011738	0.026304046	0	
60126	2010014068	1034.9388	23.688972	1.0738881	0.02366672	0	
60126	2010014069	1170.7313	26.588987	1.2148311	0.028354488	0	
60126	2010014070	1360.5776	30.315678	1.4117922	0.030710807	0	
60126	2010014071	1246.9562	28.74658	1.2939248	0.030563988	0	
60126	2010014072	847.6708	19.420937	0.87957364	0.019479685	0	
60126	2010014073	1061.9507	24.52675	1.1019739	0.027046794	0	
60126	2010014074	1308.8337	28.769659	1.3580906	0.028662276	0	
60126	2010014075	1154.7944	25.357956	1.1982656	0.025782606	0	
60126	2010014076	1533.3767	32.911663	1.6609361	0.034490265	0	
60126	2010014077	1274.0713	27.182074	1.3800642	0.028728703	0	
60126	2010014078	1386.1674	29.799265	1.5014743	0.030908916	0	
60126	2010014079	1467.3453	32.385326	1.5893793	0.03243805	0	
60126	2010014080	1545.9946	33.227356	1.6745391	0.03155199	0	
60126	2010014081	1462.4062	32.36757	1.5840559	0.033668194	0	
60126	2010014082	1871.8104	40.051426	2.0274913	0.040356	0	
60126	2010014083	1253.6091	28.20938	1.3578936	0.029585809	0	
60126	2010014084	1210.0013	25.303492	1.3106545	0.026234206	0	
60126	2010014085	1386.944	28.944376	1.5023068	0.029490342	0	
60126	2010015016	690.01807	19.777447	1.1774387	0.037132572	0	
60126	2010015017	1033.7432	29.632166	1.7639889	0.056373484	0	
60126	2010015018	723.6972	21.247728	1.2349217	0.040126793	0	
60126	2010015019	919.46875	27.129229	1.5689994	0.051661506	0	
60126	2010015020	753.37103	21.841343	1.2855717	0.041849267	0	
60126	2010015021	930.5806	25.428326	1.5879077	0.04733821	0	
60126	2010015022	842.9235	24.174526	1.4384029	0.046889544	0	
60126	2010015023	792.48285	21.841541	1.3522478	0.040131945	0	
60126	2010015024	926.62476	26.872288	1.5812466	0.05241121	0	
60126	2010015025	936.63135	27.368317	1.5982709	0.051706634	0	
60126	2010015026	671.4071	18.027409	1.1456093	0.031768646	0	
60126	2010015027	1017.70325	27.347687	1.7365334	0.049810834	0	
60126	2010015028	634.9101	16.562046	1.0833576	0.030052181	0	
60126	2010015029	902.7584	25.120548	1.5404088	0.045852788	0	
60126	2010015030	623.8178	17.542212	1.0644858	0.03339843	0	
60126	2010015031	819.85223	18.872932	1.1816815	0.025911285	0	
60126	2010015032	891.3321	20.539051	1.2847326	0.029294861	0	
60126	2010015033	745.14136	17.380571	1.0740299	0.025333539	0	
60126	2010015034	751.42334	17.924053	1.0830824	0.026006807	0	
60126	2010015035	784.9501	18.237303	1.1313711	0.02488915	0	
60126	2010015036	738.90607	17.332996	1.0650295	0.024700282	0	
60126	2010015037	683.05774	16.157898	0.9845378	0.023258708	0	
60126	2010015038	889.90735	20.9643	1.2826482	0.028622001	0	
60126	2010015039	765.4953	18.935453	1.1033547	0.027083134	0	
60126	2010015040	713.0808	16.99435	1.0278106	0.02439528	0	
60126	2010015041	624.2175	14.389333	0.8997171	0.020225562	0	
60126	2010015042	734.2625	16.85101	1.0583279	0.023596222	0	
60126	2010015043	654.84674	15.540129	0.9438729	0.022295984	0	
60126	2010015044	717.8939	16.5736	1.0347447	0.023689024	0	
60126	2010015045	608.4008	13.670777	0.87686783	0.016701939	0	
60126	2010015046	1034.1367	24.380125	1.4778652	0.033726633	0	
60126	2010015047	802.7388	19.169092	1.1471368	0.024609242	0	
60126	2010015048	1099.4219	25.589376	1.5712236	0.037987232	0	
60126	2010015049	815.74835	19.071682	1.1657858	0.027076434	0	
60126	2010015050	944.9546	21.468712	1.3504878	0.032679617	0	
60126	2010015051	873.6483	20.071836	1.2485546	0.029479384	0	
60126	2010015052	937.50665	21.770958	1.339789	0.030788802	0	
60126	2010015053	722.70917	17.857826	1.0327952	0.024212707	0	
60126	2010015054	721.1808	17.098867	1.0306256	0.023630915	0	
60126	2010015055	823.65027	18.653772	1.1770526	0.025241632	0	
60126	2010015056	1346.0045	30.06843	1.3967017	0.03189308	0	
60126	2010015057	1079.043	24.043823	1.1196381	0.023290189	0	
60126	2010015058	1177.1624	27.15214	1.2215339	0.03019573	0	
60126	2010015059	1226.884	27.988672	1.2731093	0.030263726	0	
60126	2010015060	1092.7155	24.241758	1.1338648	0.0253197	0	
60126	2010015061	906.6626	21.317045	0.94083303	0.023421356	0	
60126	2010015062	1169.2678	25.949871	1.213297	0.026984751	0	
60126	2010015063	713.8781	16.67377	0.7407711	0.017872732	0	
60126	2010015064	1070.3107	24.994268	1.1106334	0.026846735	0	
60126	2010015065	1270.0757	29.461018	1.317924	0.031704467	0	
60126	2010015066	1244.3328	28.135485	1.2912111	0.030292332	0	
60126	2010015067	1005.9906	23.23737	1.0438558	0.023470636	0	
60126	2010015068	1037.4977	22.70593	1.0765173	0.021324322	0	
60126	2010015069	886.15796	20.050182	0.9195033	0.019829173	0	
60126	2010015070	1142.8433	25.447607	1.1858608	0.025727248	0	
60126	2010015071	1078.9916	24.55357	1.1196406	0.026403015	0	
60126	2010015072	1171.6858	28.229403	1.2158853	0.032556415	0	
60126	2010015073	1139.6453	25.881388	1.182606	0.02899854	0	
60126	2010015074	1107.3904	24.765646	1.1491133	0.026831586	0	
60126	2010015075	981.2605	22.533104	1.0181998	0.023013102	0	
60126	2010015076	1465.2977	31.752851	1.5871782	0.03256258	0	
60126	2010015077	1303.8209	28.948719	1.4122665	0.029588576	0	
60126	2010015078	1247.4891	27.447704	1.3512746	0.02922339	0	
60126	2010015079	1219.7778	25.98259	1.3212383	0.026701052	0	
60126	2010015080	1350.9043	28.754362	1.4632413	0.02791394	0	
60126	2010015081	603.05786	13.25794	0.65321577	0.013455833	0	
60126	2010015082	1318.7462	28.587362	1.4284301	0.028984481	0	
60126	2010015083	1070.5305	23.130756	1.1595864	0.02421604	0	
60126	2010015084	1757.234	37.796223	1.9033957	0.038592696	0	
60126	2010015085	1176.5261	25.01969	1.274357	0.024021823	0	
60126	2010016014	844.03955	20.167673	1.1659576	0.025984304	0	
60126	2010016015	943.72705	22.974562	1.3036877	0.030596297	0	
60126	2010016016	979.9625	23.322672	1.3537002	0.0290218	0	
60126	2010016017	1110.8123	26.168451	1.5344585	0.032725498	0	
60126	2010016018	1249.1752	30.184132	1.7255894	0.037871372	0	
60126	2010016019	1048.3142	25.665318	1.4480833	0.030472383	0	
60126	2010016020	976.0133	23.048183	1.3482424	0.028470373	0	
60126	2010016021	693.5118	17.250767	1.1833147	0.030105317	0	
60126	2010016022	783.6142	19.161472	1.3370197	0.03204227	0	
60126	2010016023	648.352	16.83822	1.1062512	0.029005887	0	
60126	2010016024	852.9038	21.569029	1.4552829	0.037686985	0	
60126	2010016025	790.7784	20.518465	1.349278	0.035806313	0	
60126	2010016026	734.9276	19.068287	1.2539861	0.03340771	0	
60126	2010016027	750.9855	18.81978	1.2813773	0.032726947	0	
60126	2010016028	879.29346	23.023327	1.500315	0.040378504	0	
60126	2010016029	872.209	21.265078	1.4882163	0.036995985	0	
60126	2010016030	799.58026	20.66626	1.3643225	0.037033822	0	
60126	2010016031	698.9287	15.621213	1.0073884	0.021284847	0	
60126	2010016032	696.00323	15.491084	1.0031673	0.020936603	0	
60126	2010016033	701.6457	15.821964	1.0113044	0.021597207	0	
60126	2010016034	802.9078	18.239614	1.1572506	0.024626609	0	
60126	2010016035	405.64087	9.903585	0.5846732	0.0140661225	0	
60126	2010016036	584.4528	13.112561	0.84239316	0.017987132	0	
60126	2010016037	565.16425	12.898849	0.8146022	0.018224679	0	
60126	2010016038	568.0363	13.822448	0.81876254	0.020455353	0	
60126	2010016039	672.47784	14.905207	0.96927905	0.021054132	0	
60126	2010016040	555.617	13.384328	0.8008214	0.018089425	0	
60126	2010016041	618.0095	13.899211	1.3696035	0.024092866	0	
